idx	X	Y	component
7405	82307.98389878105	1699.094736570008	0
7406	82307.98530627815	1699.09482470951	0
7407	82316.1915319604	1699.641506234012	0
7408	82316.18457516875	1699.641368985208	0
7409	82316.37098193793	1699.649807673237	0
7410	82316.37061533802	1699.649825507976	0
7411	82323.42345094834	1699.968046989044	0
7412	82323.42539235727	1699.96812365419	0
7413	82324.02808445318	1699.990105155895	0
7414	82324.02850023542	1699.990172435401	0
7415	82559.3406795395	1706.897398653047	0
7416	82559.34518290045	1706.897443109088	0
7417	82560.43796738722	1706.854729240381	0
7418	82559.34488523066	1706.897571483474	0
7419	82560.43032172888	1706.854418908391	0
7420	82560.43097953095	1706.854427282442	0
7421	82675.24640437333	1708.272682005691	0
7422	82675.24767120082	1708.272808996627	0
7423	82676.3616615534	1708.109198902102	0
7424	82675.26392562107	1708.274128503616	0
7425	82676.36645013884	1708.109254341287	0
7426	82676.36178997972	1708.109169465004	0
7427	82824.80153026395	1701.939638150358	0
7428	82824.80067452691	1701.939750538904	0
7429	82825.91338668011	1701.969742049341	0
7430	82824.49513896673	1701.399647608189	0
7431	82824.73671380933	1701.891632996103	0
7432	82825.91086067968	1701.969563862146	0
7433	82982.82536518788	1702.895561369193	0
7434	82982.82969573348	1702.895349579565	0
7435	82983.96596707198	1702.830458883082	0
7436	82982.80262711567	1702.897693778552	0
7437	82983.96293061813	1702.830787171537	0
7438	82983.96605606195	1702.830378643969	0
7439	83016.19613885939	1700.880455374266	0
7440	83016.17606342518	1700.879892759368	0
7441	83017.61810246135	1700.840777268674	0
7442	83016.19360317684	1700.88050416356	0
7443	83017.6267504274	1700.840637774545	0
7444	83017.62084808496	1700.841010843263	0
7445	83050.79274375273	1699.675355252645	0
7446	83050.80094389549	1699.675453304646	0
7447	83052.3454337126	1699.469604242188	0
7448	83050.75521273543	1699.67668679798	0
7449	83052.25573992282	1699.466426436019	0
7450	83052.32742490333	1699.470100189348	0
7451	83137.38994096457	1694.929027995847	0
7452	83137.37919033894	1694.929806649616	0
7453	83138.73754846428	1694.80776504523	0
7454	83137.22656564937	1694.921701593466	0
7455	83138.70764306923	1694.792954337042	0
7456	83138.72861697625	1694.808076560596	0
7457	83263.7901520196	1693.249800248811	0
7458	83263.80139862532	1693.248656457373	0
7459	83248.5464192558	1464.265000894099	0
7460	83248.54634365348	1464.265116493776	0
7461	83249.38067656635	1463.714766569772	0
7462	83248.54321998292	1464.272711407011	0
7463	83249.37972647666	1463.720795051023	0
7464	83249.38133290903	1463.714439677416	0
7465	83288.10214029778	1426.094959381126	0
7466	83288.1019208576	1426.095144003468	0
7467	83288.90886962532	1425.489707045844	0
7468	83288.10121154574	1426.099929001487	0
7469	83288.90696061954	1425.493526560589	0
7470	83288.90988015929	1425.488954817155	0
7471	83487.79498428119	1276.695011349468	0
7472	83487.79521580091	1276.694859967559	0
7473	83488.68150397083	1276.196674438032	0
7474	83487.79503181898	1276.695057204697	0
7475	83488.68103998971	1276.197052723441	0
7476	83488.68165998622	1276.196600210792	0
7477	83569.59313220442	1231.906898822977	0
7478	83569.59365170023	1231.906583039335	0
7479	83570.50285983171	1231.444920930179	0
7480	83569.59374562367	1231.90640781667	0
7481	83570.50152361156	1231.44626413829	0
7482	83570.5028265814	1231.444899515817	0
7483	83715.66913067795	1168.011568234353	0
7484	83715.66915887575	1168.011552873486	0
7485	83716.620630879	1167.653634788803	0
7486	83715.66695268157	1168.012900691191	0
7487	83716.62015476527	1167.654040485066	0
7488	83716.62042352591	1167.65365173629	0
7489	83758.84431725777	1152.729493719246	0
7490	83758.84520249091	1152.729353040603	0
7491	83759.7966785337	1152.370394082337	0
7492	83758.84482094632	1152.729261803898	0
7493	83759.79667304842	1152.370705463934	0
7494	83759.79691575297	1152.370330929471	0
7495	83973.48646890941	1094.213021473659	0
7496	83973.48652103475	1094.213022435175	0
7497	83974.47588807308	1094.014348086749	0
7498	83973.48658826978	1094.213114772747	0
7499	83974.47599150061	1094.014335284111	0
7500	83974.47591322455	1094.014351170163	0
7501	83983.47481786036	1092.556475263597	0
7502	83983.47483157307	1092.556466461131	0
7503	83984.45238395235	1092.28981186668	0
7504	83983.62066641271	1092.863963339132	0
7505	83984.45871220082	1092.347807059212	0
7506	83984.45239206297	1092.289807669957	0
7507	84009.1049061735	1086.713911277816	0
7508	84009.1042905471	1086.714000888463	0
7509	84010.08909809134	1086.494569737302	0
7510	84009.10441459571	1086.714542572979	0
7511	84010.08904117667	1086.494779581958	0
7512	84010.08930170747	1086.494734780493	0
7513	84042.1166209934	1082.242491917181	0
7514	84042.11666740831	1082.242499781709	0
7515	84043.11468661808	1082.101590383004	0
7516	84042.11808451191	1082.242134907377	0
7517	84043.11416772318	1082.102362595449	0
7518	84043.11468654785	1082.101530697663	0
7519	84056.12709336389	1080.546912233958	0
7520	84056.12693342158	1080.546936386168	0
7521	84057.12679890341	1080.424840546026	0
7522	84056.12683225346	1080.547502956059	0
7523	84057.12664194468	1080.425290080757	0
7524	84057.126874597	1080.42527904156	0
7525	84105.10218516721	1074.119369726865	0
7526	84105.10116595174	1074.119477381244	0
7527	84106.10605924942	1074.026522953377	0
7528	84105.10199895622	1074.11988545367	0
7529	84106.10620833548	1074.026738459376	0
7530	84106.10643812707	1074.02643480878	0
7531	84249.92443767884	1054.465469213943	0
7532	84249.9248844348	1054.465445773719	0
7533	84250.92208367483	1054.34018226491	0
7534	84249.92511269554	1054.465487943573	0
7535	84250.92171440406	1054.340591923891	0
7536	84250.92189296639	1054.340206802694	0
7537	84314.07365724449	1048.568990871604	0
7538	84314.07349765471	1048.568767718301	0
7539	84315.07748163708	1048.503895201784	0
7540	84314.07367691588	1048.568996860398	0
7541	84315.07747310532	1048.504042373935	0
7542	84315.07747251027	1048.503901534766	0
7543	84342.10293874783	1045.928625388852	0
7544	84342.10361147397	1045.928081023021	0
7545	84343.10163590817	1045.808955756857	0
7546	84342.10320314266	1045.92868042503	0
7547	84343.10162460945	1045.809023253179	0
7548	84343.10160174269	1045.80898138351	0
7549	84505.59329066974	1034.595906296482	0
7550	84505.59338447095	1034.595913646292	0
7551	84506.5949604184	1034.547163307514	0
7552	84505.59333464595	1034.596119106817	0
7553	84506.59517659539	1034.547168504315	0
7554	84506.59506873028	1034.547120624175	0
7555	84636.11210990597	1029.174089377593	0
7556	84636.11217056478	1029.174100367405	0
7557	84637.11374908897	1029.267718737544	0
7558	84636.11234355821	1029.174136181419	0
7559	84637.11360864695	1029.26788050417	0
7560	84637.11377794291	1029.267686961854	0
7561	84642.12143981723	1029.611984112798	0
7562	84642.12121023175	1029.612031634054	0
7563	84643.1241223892	1029.650968004723	0
7564	84642.12169321084	1029.61282855922	0
7565	84643.12444329415	1029.651512187899	0
7566	84643.12425509589	1029.65098407827	0
7567	84720.34794258383	1026.997409993273	0
7568	84720.34767919841	1026.997511176552	0
7569	84721.34475374235	1026.899777840671	0
7570	84720.34766039941	1026.997686689269	0
7571	84721.3451656933	1026.899769673142	0
7572	84721.3447685135	1026.899777329621	0
7573	84970.23075890836	1023.485198543985	0
7574	84970.23066944328	1023.485224130953	0
7575	84971.16282985958	1023.857771434108	0
7576	84970.23071192957	1023.485198084825	0
7577	84971.16309594292	1023.857776223271	0
7578	84970.31541739286	1023.669080277012	0
7579	84970.93321058647	1025.913606090268	0
7580	84971.16313848273	1023.857757435627	0
7581	85054.24201924408	1016.985898939662	0
7582	85054.22668574443	1017.00483866416	0
7583	85054.26539165371	1016.988795155197	0
7584	85054.24167605171	1016.985993807135	0
7585	85246.57919050545	1008.724224497348	0
7586	85246.57883678163	1008.724220830766	0
7587	85247.5141852534	1008.317948797231	0
7588	85246.58228934505	1008.725913567775	0
7589	85247.51844081977	1008.320287142985	0
7590	85247.51375276865	1008.318093811546	0
7591	85248.51442027332	1008.417015916049	0
7592	85248.51443201325	1008.417015422323	0
7593	85249.50771162497	1008.296808745095	0
7594	85249.50629210896	1008.297606891711	0
7595	85250.50704742411	1008.264020329035	0
7596	85248.53061198855	1008.471991336298	0
7597	85249.60406134032	1008.907903860729	0
7598	85249.50674675471	1008.296949174339	0
7599	85250.50708661262	1008.263598878957	0
7600	85250.50693672644	1008.263567503031	0
7601	85267.511508626	1008.116668441694	0
7602	85267.51175794347	1008.116703497353	0
7603	85268.51071650094	1008.054973624969	0
7604	85267.51151641285	1008.116668117333	0
7605	85268.51115668718	1008.05478178349	0
7606	85268.51085792806	1008.055030369765	0
7607	85324.56356622781	1009.714380478878	0
7608	85324.56326441847	1009.714721448146	0
7609	85325.51256118352	1010.02926140913	0
7610	85324.56335118863	1009.714468890374	0
7611	85325.51289647252	1010.029109316908	0
7612	85325.51243185384	1010.029275845818	0
7613	85429.66247925391	1009.739183694116	0
7614	85429.6620143263	1009.739248505089	0
7615	85430.61131054243	1010.06090932856	0
7616	85429.66239364051	1009.739169387309	0
7617	85430.61139796783	1010.060937171218	0
7618	85430.61124861146	1010.060923465182	0
7619	85597.7620841555	1011.47909157632	0
7620	85597.76205912053	1011.47908742384	0
7621	85598.73139295478	1011.728722024848	0
7622	85597.76207344183	1011.479093521447	0
7623	85598.7313632435	1011.728661376987	0
7624	85598.7314346716	1011.728646331313	0
7625	85699.77974698426	1010.275485909932	0
7626	85699.78011940896	1010.275384815144	0
7627	85700.77508106582	1010.366811462202	0
7628	85699.77969848413	1010.275989300898	0
7629	85700.77540686062	1010.367035210154	0
7630	85700.77511264839	1010.366766507686	0
7631	85843.8463798822	1009.534481229733	0
7632	85843.84651047409	1009.534502855198	0
7633	85844.83488936977	1009.375843959341	0
7634	85843.84634719904	1009.534493283593	0
7635	85844.83456062029	1009.375820163771	0
7636	85844.83461565913	1009.375607916077	0
7637	85878.87503318662	1008.917664698881	0
7638	85878.87523190935	1008.917721817292	0
7639	85879.86936296504	1009.037851925222	0
7640	85878.87521058675	1008.917720504042	0
7641	85879.86930543436	1009.037777097978	0
7642	85879.86933387323	1009.037771947522	0
7643	85885.817615764	1009.865881116667	0
7644	85885.81772001255	1009.865859687411	0
7645	85886.81581267189	1009.949251685321	0
7646	85885.81754939306	1009.865841507905	0
7647	85886.81576949592	1009.949198900802	0
7648	85886.81601388507	1009.949101151738	0
7649	85888.77256084803	1010.385701173837	0
7650	85888.77257019577	1010.385793930919	0
7651	85889.77134746888	1010.475937546936	0
7652	85888.77255725198	1010.385701254392	0
7653	85889.77182396124	1010.475979333191	0
7654	85889.77134975126	1010.475937369669	0
7655	85906.79870922644	1010.508128460396	0
7656	85906.79838115153	1010.508233541153	0
7657	85907.78698631439	1010.646456297219	0
7658	85906.79846831578	1010.508187437323	0
7659	85907.78697344633	1010.646401282543	0
7660	85907.786930752	1010.646396694647	0
7661	85969.74951317052	1013.766807851337	0
7662	85969.74983196628	1013.766777411286	0
7663	85970.73570274464	1013.590042427562	0
7664	85969.74914005429	1013.766985279148	0
7665	85970.73557560529	1013.589979410182	0
7666	85970.73569017441	1013.590044132995	0
7667	85975.73855658258	1013.325128744819	0
7668	85975.7387345413	1013.325142251251	0
7669	85976.73764542177	1013.332518302493	0
7670	85975.73867108148	1013.325133677903	0
7671	85976.73789561271	1013.332639603062	0
7672	85976.73776661935	1013.332468893735	0
7673	86002.58353545553	1016.448416692073	0
7674	86002.58338919775	1016.448427117586	0
7675	86003.57401555667	1016.568921233686	0
7676	86002.58337861022	1016.448349733039	0
7677	86003.57433846152	1016.569042337229	0
7678	86003.57427298081	1016.568976698266	0
7679	86026.61201368259	1016.541180379374	0
7680	83346.70003352124	1690.957458653989	0
7681	88804.9651379162	1792.712983915189	0
7682	86026.61203742486	1016.54118110577	0
7683	86027.58245653023	1016.780517026622	0
7684	86026.61206746723	1016.541212703199	0
7685	86027.58239438904	1016.780515203167	0
7686	86027.58240390698	1016.780516450302	0
7687	86107.15218560763	1026.456903356617	0
7688	86106.84193469131	1029.224640324637	0
7689	86107.94694072205	1025.820104951272	0
7690	86107.15188586882	1026.456940077907	0
7691	86107.94535149036	1025.822166685382	0
7692	86107.9452410029	1025.822401546511	0
7693	86512.01209236089	1039.146378683123	0
7694	86512.01222272227	1039.146456231804	0
7695	86513.00728950852	1039.065727016758	0
7696	86512.01205947482	1039.146387375998	0
7697	86513.00738789384	1039.065708422573	0
7698	86513.00736459477	1039.065708163663	0
7699	86571.9627649125	1041.87362959237	0
7700	86571.96297540389	1041.87368151438	0
7701	86572.96320523361	1041.917058310285	0
7702	86571.96288537876	1041.873718522366	0
7703	86572.96446633666	1041.917332373701	0
7704	86572.96400682257	1041.917118567697	0
7705	86574.94733035036	1042.18899620425	0
7706	86574.94740267297	1042.188926617799	0
7707	86575.92781695815	1042.392794311852	0
7708	86574.94735450456	1042.18898854062	0
7709	86575.92788826219	1042.392868885268	0
7710	86575.92788934299	1042.392868621488	0
7711	86577.86429525075	1042.89949720546	0
7712	86577.86426228513	1042.899544921787	0
7713	86578.85299905839	1043.044604485686	0
7714	86577.86459305497	1042.89965291686	0
7715	86578.85318367583	1043.044638319661	0
7716	86578.85349213531	1043.044575005558	0
7717	86854.73170967535	1069.764430126059	0
7718	86854.73156592027	1069.764417084363	0
7719	86855.72948471578	1069.695219341245	0
7720	86854.73164614844	1069.764558915214	0
7721	86855.73047745005	1069.695683123314	0
7722	86855.72944912816	1069.695218284319	0
7723	86869.751685348	1069.738514448572	0
7724	86869.75160053551	1069.738556423747	0
7725	86870.75141613513	1069.695218546417	0
7726	86869.75168114797	1069.73859743555	0
7727	86870.75144552065	1069.695260372572	0
7728	86870.75142912655	1069.695219738972	0
7729	86914.77994037217	1071.441404216984	0
7730	86914.7800480328	1071.441445657426	0
7731	86915.78065624645	1071.434751668964	0
7732	86914.77995558894	1071.441599764604	0
7733	86915.78031825375	1071.434781662994	0
7734	86915.78030435492	1071.434745572065	0
7735	86929.66872413277	1073.358754625911	0
7736	86929.7495508119	1073.818205771917	0
7737	86930.54361238949	1073.815842085579	0
7738	86929.6687351585	1073.358733485632	0
7739	86930.62602990643	1073.658010917339	0
7740	86930.62605364712	1073.658009788862	0
7741	87097.94017107673	1076.386356271119	0
7742	87097.94006642744	1076.386387396534	0
7743	87098.94282977578	1076.354371270442	0
7744	87097.94023471796	1076.386636895177	0
7745	87098.9428231725	1076.354482497042	0
7746	87098.94329167537	1076.354444585206	0
7747	87101.94843277185	1076.459768491141	0
7748	87101.94825539099	1076.459733045867	0
7749	87102.95081033937	1076.404941668078	0
7750	87101.94828939137	1076.460560410919	0
7751	87102.95007117472	1076.405041105003	0
7752	87102.95067261987	1076.404873807831	0
7753	87194.64873563709	1086.837227548652	0
7754	87194.64832383876	1086.837175984376	0
7755	87195.65074215904	1086.868049532762	0
7756	87194.65019757788	1086.83787796061	0
7757	87195.65047006453	1086.868093675172	0
7758	87195.65053675564	1086.868028159181	0
7759	87266.8723165283	1100.425412608581	0
7760	87266.87274604898	1100.425561945102	0
7761	87267.90355594446	1100.439134111045	0
7762	87266.87201451698	1100.425550795908	0
7763	87267.90004127046	1100.438453349028	0
7764	87267.90463928723	1100.439225592229	0
7765	87282.53137795253	1105.256784171766	0
7766	87282.5293436793	1105.256559083495	0
7767	87458.90638518434	1121.927656939556	0
7768	87282.50896607833	1105.278819350098	0
7769	87336.06513401248	1144.430585626104	0
7770	87328.85738488	1144.006947015979	0
7771	87343.27273914557	1144.870134904823	0
7772	87336.06383641438	1144.430782245182	0
7773	87431.12662028025	1143.957119960426	0
7774	87431.13729646512	1143.962389323324	0
7775	87439.55145854833	1141.444877856096	0
7776	87439.54642528044	1141.445023073046	0
7777	87523.83364125867	1126.37652554051	0
7778	87458.90609145623	1121.927641393773	0
7779	87451.465415436	1123.517691485283	0
7780	87451.46684799621	1123.517046203803	0
7781	87452.12510350866	1122.873908683009	0
7782	87451.7504419195	1123.454128619036	0
7783	87452.26889097392	1122.867499206313	0
7784	87452.12683021765	1122.872416712325	0
7785	87475.62634603183	1120.198767442915	0
7786	87475.62595813141	1120.198579317571	0
7787	87476.2661667693	1120.937804262894	0
7788	87475.84847326601	1123.718444364933	0
7789	87476.23245146025	1121.435667873143	0
7790	87476.26304158424	1120.93787411263	0
7791	87488.17728881807	1120.735087507655	0
7792	87488.17534663733	1120.735180532586	0
7793	87489.73855621436	1119.346510278149	0
7794	87489.73714380064	1119.346292296242	0
7795	87490.60196358825	1118.85930178036	0
7796	87489.74713817226	1119.347908235923	0
7797	87490.6077750883	1118.860713087181	0
7798	87490.60270578937	1118.859691659864	0
7799	87529.49990512452	1126.752781352677	0
7800	87488.17482671737	1120.748379965148	0
7801	87728.37873299715	1150.955032383519	0
7802	87529.48587009842	1126.750921298677	0
7803	87573.7687687096	1132.469257999552	0
7804	87573.97480378156	1132.544905000185	0
7805	87586.83870277765	1134.862320617217	0
7806	87573.76654061097	1132.46898236235	0
7807	87586.79528012402	1134.717930952335	0
7808	87586.7938177793	1134.71776280375	0
7809	87596.39094947664	1134.453147154468	0
7810	87596.39061543751	1134.453156362143	0
7811	87597.39662460763	1134.757473069702	0
7812	87596.39544663236	1134.453596917692	0
7813	87597.40027647452	1134.758148830498	0
7814	87597.39745331679	1134.757477707171	0
7815	87668.36197450302	1143.846327645354	0
7816	87668.35657207247	1143.851105015029	0
7817	87681.01204106484	1148.174640666573	0
7818	87668.36242603722	1143.846545532163	0
7819	87680.99168267757	1148.052449540838	0
7820	87680.99156489143	1148.05236091756	0
7821	87728.34610852633	1150.908534685799	0
7822	87728.34619160979	1150.90855091436	0
7823	87761.3170790123	1154.824241293629	0
7824	87761.38133033983	1154.842621190679	0
7825	87762.27302193987	1155.150915041045	0
7826	87761.31724538982	1154.824251922284	0
7827	87762.27185813476	1155.150281255983	0
7828	87762.27190700608	1155.150283531882	0
7829	87768.22970400813	1155.110642560768	0
7830	87767.98589783521	1156.02505741527	0
7831	87780.40267342025	1156.015411186222	0
7832	87768.22959434484	1155.110615565424	0
7833	87780.41494736283	1155.982044514452	0
7834	87780.4150621266	1155.982044920989	0
7835	87785.31449363819	1154.497028087586	0
7836	87785.31464209476	1154.497057176017	0
7837	87786.31763281122	1154.399433171031	0
7838	87785.31511615512	1154.49714943755	0
7839	87786.31861155959	1154.399662330419	0
7840	87786.31788334045	1154.399467111452	0
7841	87901.34603246154	1169.125345173013	0
7842	87901.80883262352	1169.922145476081	0
7843	87902.34942806685	1169.180839804199	0
7844	87901.34628888631	1169.125315715619	0
7845	87902.35389872464	1169.145814324684	0
7846	87902.35417325977	1169.145857749987	0
7847	87928.50974591346	1172.107672154097	0
7848	87928.50983122851	1172.10767849656	0
7849	87931.3504129878	1172.699271417391	0
7850	87928.53017343859	1172.13878798223	0
7851	87931.31661731658	1172.703765479441	0
7852	87931.34996099798	1172.699166417993	0
7853	87946.55820945454	1176.940381835409	0
7854	87946.41779267222	1177.188625165697	0
7855	87951.75136572581	1177.50278590589	0
7856	87946.5576918286	1176.940868006196	0
7857	87947.39551917712	1176.055313183366	0
7858	87947.39671513111	1176.054483985849	0
7859	87953.9117558828	1172.193901481857	0
7860	87952.59628798415	1177.378406082817	0
7861	87987.19221793239	1179.505685382861	0
7862	87953.91082777276	1172.194232156469	0
7863	87954.9216788858	1172.017360631914	0
7864	87953.91170784539	1172.193682575891	0
7865	87954.92754113204	1172.014907789781	0
7866	87954.92341936428	1172.016649659442	0
7867	87987.59020775538	1179.48988777153	0
7868	87987.59058102062	1179.490007976302	0
7869	88070.28658112268	1189.839263816257	0
7870	88070.28661236509	1189.839249453944	0
7871	88071.27643804961	1190.000647422016	0
7872	88070.28957480755	1189.840203750986	0
7873	88071.27977086122	1190.002720857211	0
7874	88071.27631438851	1190.000638123656	0
7875	88144.5050433436	1209.246143108538	0
7876	88144.47566506969	1209.487850605016	0
7877	88149.83307342134	1211.418448800017	0
7878	88144.50543986786	1209.246238724152	0
7879	88150.21371907498	1209.858402653987	0
7880	88150.21311252918	1209.857663394573	0
7881	88302.36551470142	1229.229599793532	0
7882	88302.36518544673	1229.229414327702	0
7883	88303.35611233251	1229.397530947351	0
7884	88302.36553147559	1229.229601482974	0
7885	88303.35707727257	1229.398595716038	0
7886	88303.35632415635	1229.397403959216	0
7887	88328.18575799694	1233.725167639185	0
7888	88328.18567499089	1233.725171511406	0
7889	88329.18759075982	1233.853837924209	0
7890	88328.186030133	1233.725644395636	0
7891	88329.18923457137	1233.854933665701	0
7892	88329.18759076083	1233.853837924215	0
7893	88427.25785331884	1252.281820558669	0
7894	88427.25795511571	1252.281822942365	0
7895	88428.25109795072	1252.466604290042	0
7896	88427.25832708763	1252.282149589084	0
7897	88428.25099221322	1252.466664343098	0
7898	88428.25093954291	1252.466637413488	0
7899	88468.73054277072	1261.069155045966	0
7900	88468.73073947076	1261.069199675693	0
7901	88469.73049446709	1261.193150305115	0
7902	88468.73098517505	1261.069729246435	0
7903	88469.72866803971	1261.193065530536	0
7904	88469.73036091916	1261.19331912804	0
7905	88510.48507409568	1273.042904108337	0
7906	88510.62354712519	1273.492295969565	0
7907	88511.40360742215	1273.582200670298	0
7908	88510.48528324922	1273.043187501724	0
7909	88511.39503620072	1273.543239267697	0
7910	88511.39493287519	1273.543220626938	0
7911	88514.36039721528	1274.156891720089	0
7912	88514.39907630057	1274.227891429312	0
7913	88515.35180963362	1274.45444932854	0
7914	88514.35981066657	1274.156720872068	0
7915	88515.34741747858	1274.352763733813	0
7916	88515.3473502914	1274.352642272342	0
7917	88518.20069238746	1275.407342532894	0
7918	88518.23180661733	1275.500896183353	0
7919	88519.0842764332	1276.226925479107	0
7920	88518.20034010433	1275.407223643976	0
7921	88519.21540218337	1275.462671633238	0
7922	88519.21647458627	1275.462951370452	0
7923	88635.11207349358	1309.433669487256	0
7924	88635.11215304911	1309.433394444152	0
7925	88636.09203438855	1309.704657853881	0
7926	88635.11275034923	1309.433906678733	0
7927	88636.09263380496	1309.705297332695	0
7928	88636.09275405151	1309.704826654346	0
7929	88681.12297388671	1325.830952969278	0
7930	88681.12278978691	1325.830936670498	0
7931	88682.04899033996	1326.257461838647	0
7932	88681.12366701009	1325.831717695855	0
7933	88682.04902863158	1326.257436585733	0
7934	88682.04903783674	1326.25743707428	0
7935	88728.45868792261	1347.481276775109	0
7936	88728.45895035785	1347.481429862105	0
7937	88729.38859671926	1347.913072393668	0
7938	88728.45924942008	1347.48155516007	0
7939	88729.38934546711	1347.913811757268	0
7940	88729.38891917687	1347.913223407824	0
7941	88782.94739222522	1375.806980747096	0
7942	88782.94713517475	1375.807115099301	0
7943	88783.83694763224	1376.301191248819	0
7944	88782.94715134513	1375.806781841414	0
7945	88783.83711397728	1376.30120119733	0
7946	88783.83726623598	1376.301383507274	0
7947	88850.07051575223	1419.868106475321	0
7948	88850.07024119092	1419.867375547145	0
7949	88850.89684074862	1420.480874477908	0
7950	88850.07024928027	1419.867954153503	0
7951	88850.89497232261	1420.479364019692	0
7952	88850.89680620273	1420.481447254789	0
7953	88888.48824336026	1451.508915097849	0
7954	88888.48942773881	1451.509841582872	0
7955	88889.23665574902	1452.225263644599	0
7956	88888.48907604326	1451.509445470913	0
7957	88889.23547243075	1452.224370624846	0
7958	88889.2365820234	1452.225825537291	0
7959	88929.63274272408	1488.667459326857	0
7960	88929.63333146572	1488.668634566691	0
7961	88930.30687792283	1489.469424083311	0
7962	88931.85040747885	1486.662994707809	0
7963	88931.049018126	1487.869745708095	0
7964	88930.30690300422	1489.469743926403	0
7965	88973.76631978388	1556.528079906631	0
7966	88974.53402721153	1555.671295230543	0
7967	88974.50783619472	1556.735106714723	0
7968	88973.76757841381	1556.529457167339	0
7969	88974.37918727154	1557.06006509	0
7970	88973.62428388531	1556.705304236017	0
7971	88974.37712092556	1557.057576030494	0
7972	88974.37841163388	1557.059433410716	0
7973	88992.26772119421	1718.057314517594	0
7974	88992.27012320359	1718.055459614321	0
7975	88991.25612858612	1718.828955502533	0
7976	88992.26716856034	1718.05905164424	0
7977	88991.24818216012	1718.832036375673	0
7978	88991.2550189394	1718.829822411482	0
7979	88980.39445692384	1765.921739201499	0
7980	88980.39445692291	1765.921739201137	0
7981	88810.92213432443	1792.640000526466	0
7982	88810.94328418873	1792.641203758777	0
7983	89318.05504249815	1892.740988753992	0
7984	89318.02444152253	1892.735402808853	0
7985	89319.13957279296	1893.196114040227	0
7986	89318.05129998051	1892.739291624955	0
7987	89319.12406612992	1893.193616855898	0
7988	89319.14036086477	1893.193108507511	0
7989	89352.5482183968	1897.719563482905	0
7990	89352.55588851542	1897.721096912113	0
7991	89353.77972930491	1897.886823315922	0
7992	89352.55252780223	1897.720584091229	0
7993	89353.79200460234	1897.888680930974	0
7994	89353.79183137698	1897.888214209327	0
7995	89639.1237413198	1933.694318091694	0
7996	89639.12195979671	1933.694181752591	0
7997	89640.32436546766	1933.8683868291	0
7998	89639.12171928106	1933.693631974015	0
7999	89640.32290634765	1933.868378747106	0
8000	89640.32982939373	1933.868907497037	0
8001	89655.65478455972	1935.816861290592	0
8002	89655.65469257535	1935.816834349404	0
8003	89656.81035365661	1935.978072887572	0
8004	89655.67622306004	1935.817407353557	0
8005	89656.80597261728	1935.97859114551	0
8006	89656.81023463463	1935.977951657807	0
8007	89681.80768481306	1938.904820411703	0
8008	89681.82345788639	1938.906204585548	0
8009	89682.96538793181	1939.046337943762	0
8010	89681.81242907954	1938.90469151998	0
8011	89682.96110575298	1939.045100276234	0
8012	89682.96127247521	1939.045105156591	0
8013	89690.79354550985	1940.014334055666	0
8014	89690.79423518905	1940.014494075224	0
8015	89691.88930656096	1940.158985425046	0
8016	89690.79594687854	1940.015424915616	0
8017	89691.90050531008	1940.159477398834	0
8018	89691.8901840379	1940.159008790139	0
8019	89693.0003275475	1940.264380710054	0
8020	89691.89908993022	1940.159459995366	0
8021	89693.00173470464	1940.264761725475	0
8022	89693.00032754849	1940.264380710161	0
8023	89697.39613315566	1940.745246449697	0
8024	89697.40723548706	1940.746301259973	0
8025	89698.50350123459	1940.888757553778	0
8026	89697.39758674584	1940.745370329725	0
8027	89698.50689292398	1940.889039730839	0
8028	89698.50741754523	1940.889106457012	0
8029	89873.0936787587	1953.602563829425	0
8030	89873.09973891337	1953.602912096365	0
8031	89874.20758995997	1953.684154585326	0
8032	89873.09157001007	1953.602383971743	0
8033	89874.20331905664	1953.684235997344	0
8034	89874.20933451374	1953.684296822834	0
8035	89991.4665983109	1961.938534915734	0
8036	89991.47772105904	1961.941250576548	0
8037	89992.73533537723	1962.326112237768	0
8038	89991.48008776955	1961.928386131689	0
8039	89992.74648676314	1962.327338734455	0
8040	89991.3547479924	1961.83579485239	0
8041	89990.66409390363	1960.23710767875	0
8042	89992.73531491704	1962.326055251836	0
8043	90015.29825488316	1964.58483528101	0
8044	90015.24905026068	1964.57831558199	0
8045	90019.08205310085	1965.077061881984	0
8046	90018.80568373612	1965.047734976068	0
8047	90019.14146753242	1965.083694761574	0
8048	90015.58970241253	1964.548084316966	0
8049	90020.43339032789	1964.91852969106	0
8050	90019.16403540336	1965.085700599701	0
8051	90027.91577083028	1965.797244430475	0
8052	90024.76439698054	1966.072599833012	0
8053	90027.99311617263	1965.785621074763	0
8054	90027.90921337933	1965.796782504735	0
8055	90030.19589276768	1966.084235394291	0
8056	90030.19111504774	1966.083422996658	0
8057	90032.60735337429	1966.272124999769	0
8058	90031.67936698523	1966.92134112203	0
8059	90032.82921767929	1966.25713290265	0
8060	90032.60980273153	1966.272304243085	0
8061	90033.77300035879	1966.394925643717	0
8062	90033.77267903426	1966.39469794182	0
8063	90034.86406985116	1966.521651282382	0
8064	90034.26461442139	1966.241392253625	0
8065	90036.78810228758	1965.91393785644	0
8066	90034.86999541665	1966.522298168343	0
8067	90083.75078472357	1969.922246280721	0
8068	90083.75021384242	1969.922324604216	0
8069	90121.66501548035	1975.103226968844	0
8070	90085.82546472772	1968.551692966887	0
